episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,162.0,9.09367181590014,-0.29883435823498433,120.02614869750785,30.0,0.9333333333333332,12,140.9,False,True,20.19056378451224,46,68.6832042317529,385.81,in_progress,0.0
20,163.0,9.070517158960985,-0.2739690582062523,121.85621069789667,30.0,0.9333333333333332,12,140.9,False,True,20.238295525354257,46,68.6832042317529,385.843,in_progress,0.0
20,164.0,9.031052898128218,-0.23623913872705912,125.01187491661935,30.0,1.8666666666666665,13,140.9,False,True,20.316079694160525,46,68.6832042317529,385.929,in_progress,0.0
20,165.0,8.970870512378967,-0.18788640559060596,129.80624886134777,30.0,1.8666666666666665,13,140.9,False,True,20.42765022282012,47,68.6832042317529,385.989,in_progress,0.0
20,166.0,8.897368401524798,-0.14246332411140866,135.811920187997,30.0,0.9333333333333332,12,140.9,False,True,20.553452209532907,47,68.6832042317529,386.052,in_progress,0.0
20,167.0,8.82902900918635,-0.10910683495067547,141.06990958773574,-30.0,2.8,2,140.9,False,True,20.642003000858843,47,68.6832042317529,386.126,in_progress,0.0
20,168.0,8.733713963704494,-0.07574010669146759,148.51770295288466,15.0,2.8,11,140.0,False,True,20.788724785524785,47,68.6832042317529,386.186,in_progress,0.0
20,169.0,8.639587426721052,-0.04965327144260027,154.38019998669904,30.0,1.8666666666666665,13,140.9,False,True,20.929709264820524,48,68.6832042317529,386.251,in_progress,0.0
20,170.0,8.552386884632588,-0.03436763146486728,159.79310282699484,-15.0,2.8,5,140.0,False,True,21.05526324545106,48,68.6832042317529,386.319,in_progress,0.0
20,171.0,8.4274848963469,-0.02363496769415816,166.79548942504212,15.0,1.8666666666666665,10,140.0,False,True,21.22385721735178,48,68.6832042317529,386.394,in_progress,0.0
20,172.0,8.291909225657605,-0.022672958484301283,172.9955305995299,15.0,0.9333333333333332,9,140.0,False,True,21.414036795425652,49,68.6832042317529,386.454,in_progress,0.0
20,173.0,8.182777480330216,-0.03150425519575065,177.75142010036026,0.0,0.9333333333333332,6,140.0,False,True,21.567307536445828,49,68.6832042317529,386.502,in_progress,0.0
20,174.0,8.089803887447257,-0.04553597882505747,-178.2970674038182,-30.0,1.8666666666666665,1,140.9,False,True,21.69558919061305,49,68.6832042317529,386.592,in_progress,0.0
20,175.0,7.969648157762803,-0.07372104055075249,-173.26254287586826,-15.0,2.8,5,70.0,False,True,21.858369502818647,50,68.6832042317529,386.656,in_progress,0.0
20,176.0,7.863999977012679,-0.09645676361851231,-171.1229341203187,-30.0,0.9333333333333332,0,70.9,False,True,22.00443307671896,50,68.6832042317529,386.721,in_progress,0.0
20,177.0,7.75393738222278,-0.11961204394456723,-169.26301129236984,-15.0,0.9333333333333332,3,70.0,False,True,22.15496394335779,51,68.6832042317529,386.793,in_progress,0.0
20,178.0,7.63929947527181,-0.13678375715936456,-170.18318579674224,-15.0,2.8,5,70.0,False,True,22.313734586697805,51,68.6832042317529,386.855,in_progress,0.0
20,179.0,7.547033649573052,-0.15159832890750483,-170.45606195427206,-30.0,0.9333333333333332,0,101.2,False,True,22.41870974162037,51,68.6832042317529,386.928,in_progress,0.0
20,180.0,7.456927242020441,-0.15799010962559776,-171.97759520869278,0.0,0.9333333333333332,6,100.3,False,True,22.54343862131445,51,68.6832042317529,386.991,in_progress,0.0
20,181.0,7.352824282587248,-0.16088510319655897,-174.49117765417637,15.0,2.8,11,100.3,False,True,22.689171730032868,52,68.6832042317529,387.054,in_progress,0.0
20,182.0,7.257239685020447,-0.16167901986151836,-176.2951239753744,-30.0,2.8,2,101.2,False,True,22.811426933466016,52,68.6832042317529,387.12,in_progress,0.0
20,183.0,7.154479373766723,-0.16414753661341022,-177.23792143514072,0.0,1.8666666666666665,7,100.3,False,True,22.900577643536113,52,68.6832042317529,387.19,in_progress,0.0
20,184.0,7.030214962621531,-0.16048880633868132,-179.21593112923145,-15.0,2.8,5,100.3,False,True,23.07134412925095,53,68.6832042317529,387.257,in_progress,0.0
20,185.0,6.893306899383955,-0.14817875320086013,177.86822571180275,30.0,1.8666666666666665,13,1.201,False,False,23.249902408808346,53,68.6832042317529,387.317,in_progress,0.0
20,186.0,6.780067395941807,-0.13465320726739083,175.88402519469173,-15.0,0.9333333333333332,3,0.301,False,False,23.305812547737247,53,68.6832042317529,387.391,in_progress,0.0
20,187.0,6.642414535544234,-0.11627731569131153,174.06899794001842,-15.0,2.8,5,0.001,False,False,23.492642152241707,54,68.6832042317529,387.458,in_progress,0.0
20,188.0,6.535368026033636,-0.09518100938989144,171.9550103927752,15.0,0.9333333333333332,9,0.001,False,False,23.642898666424326,54,68.6832042317529,387.51,in_progress,0.0
20,189.0,6.424893859077564,-0.06770535439772007,169.336274700298,-30.0,2.8,2,0.901,False,False,23.688239310004526,54,68.6832042317529,387.591,in_progress,0.0
20,190.0,6.294265895777993,-0.03177526107606143,167.07062490212908,30.0,0.9333333333333332,12,0.901,True,False,23.82373752185763,54,68.6832042317529,387.658,off_track,0.0
21,1.0,3.030563205931481,-4.263170012737244,-0.044597428675293926,15.0,0.9333333333333332,9,0.0,False,True,0.2041408908310005,12,68.6832042317529,388.311,prepare,0.0
21,2.0,3.0304441211766195,-4.263229894629437,0.0022724626443252414,-15.0,0.9333333333333332,3,140.0,False,True,0.20396750156701504,12,68.6832042317529,388.382,in_progress,0.0
21,3.0,3.038585778780922,-4.262482770513053,0.1925804638474756,15.0,0.9333333333333332,9,140.0,False,True,0.21582151218412018,12,68.6832042317529,388.463,in_progress,0.0
21,4.0,3.0607588689839527,-4.256825711951254,1.459858661249083,-15.0,0.9333333333333332,3,140.0,False,True,0.24810527066224802,12,68.6832042317529,388.526,in_progress,0.0
21,5.0,3.088032292319993,-4.249153512594316,3.119469484016935,-30.0,2.8,2,140.9,False,True,0.28781099987106806,12,68.6832042317529,388.587,in_progress,0.0
21,6.0,3.144229388239085,-4.239480871850765,4.524623274348346,-15.0,0.9333333333333332,3,140.0,False,True,0.36962994760365714,12,68.6832042317529,388.66,in_progress,0.0
21,7.0,3.1924515291630957,-4.233420241208617,4.986063864936655,15.0,0.9333333333333332,9,140.0,False,True,0.4398383433025378,12,68.6832042317529,388.722,in_progress,0.0
21,8.0,3.260574952454915,-4.225589532584094,5.387523729280856,-15.0,1.8666666666666665,4,140.0,False,True,0.5390218852287347,13,68.6832042317529,388.792,in_progress,0.0
21,9.0,3.31314070103457,-4.218093343777395,5.933361570489345,15.0,1.8666666666666665,10,140.0,False,True,0.6155541362718154,13,68.6832042317529,388.861,in_progress,0.0
21,10.0,3.398097461532544,-4.205424614299507,6.74443685558862,0.0,1.8666666666666665,7,140.0,False,True,0.7392247778412568,13,68.6832042317529,388.921,in_progress,0.0
21,11.0,3.5130962646454202,-4.185420870759165,7.965796941229873,-30.0,0.9333333333333332,0,140.9,False,True,0.9066475979552748,13,68.6832042317529,388.991,in_progress,0.0
21,12.0,3.5976308639323573,-4.177008000173264,7.1926141685094676,-15.0,0.9333333333333332,3,140.0,False,True,1.0297220327558303,14,68.6832042317529,389.044,in_progress,0.0
21,13.0,3.691453309953378,-4.169918317709113,6.3024514306652835,-15.0,0.9333333333333332,3,140.0,False,True,1.1663530088193832,14,68.6832042317529,389.123,in_progress,0.0
21,14.0,3.760824081218591,-4.166837064121462,5.24378107246336,15.0,0.9333333333333332,9,140.0,False,True,1.2673535013878343,14,68.6832042317529,389.188,in_progress,0.0
21,15.0,3.8272291276331316,-4.16677255223598,3.9259679048029406,-15.0,2.8,5,140.0,False,True,1.364036581793543,15,68.6832042317529,389.235,in_progress,0.0
21,16.0,3.9018224563733974,-4.166444321165245,2.8156851108987553,15.0,0.9333333333333332,9,140.0,False,True,1.4726414245101558,15,68.6832042317529,389.324,in_progress,0.0
21,17.0,3.9955377928150617,-4.169874205217817,0.9737187732457522,-30.0,0.9333333333333332,0,140.9,False,True,1.609294953203029,15,68.6832042317529,389.39,in_progress,0.0
21,18.0,4.0616777858005175,-4.171665713225194,0.33167141081234713,0.0,2.8,8,252.0,False,True,1.7055884130154075,15,68.6832042317529,389.453,in_progress,0.0
21,19.0,4.154736770942962,-4.17923013899592,-1.4513828724598938,-15.0,1.8666666666666665,4,140.0,False,True,1.8410631049260495,16,68.6832042317529,389.515,in_progress,0.0
21,20.0,4.241269844498593,-4.192524600457116,-3.905647182768539,0.0,0.9333333333333332,6,140.0,False,True,1.9670247201092936,16,68.6832042317529,389.593,in_progress,0.0
21,21.0,4.344362429103237,-4.213198305399636,-6.827119916570763,15.0,2.8,11,140.0,False,True,2.116959377182073,16,68.6832042317529,389.652,in_progress,0.0
21,22.0,4.444655390090901,-4.2315412112569035,-8.178622124608149,30.0,2.8,14,140.9,False,True,2.262989698801193,17,68.6832042317529,389.721,in_progress,0.0
21,23.0,4.528995650423121,-4.241955666588323,-7.838326122797723,30.0,2.8,14,140.9,False,True,2.3857901617485258,17,68.6832042317529,389.791,in_progress,0.0
21,24.0,4.65444775235495,-4.245901528558891,-5.0985851213405695,-15.0,1.8666666666666665,4,140.0,False,True,2.56875357971144,17,68.6832042317529,389.858,in_progress,0.0
21,25.0,4.831876259871535,-4.23659922058846,-0.1618067416871146,0.0,2.8,8,252.0,False,True,2.8272304395236176,18,68.6832042317529,389.916,in_progress,0.0
21,26.0,4.948461895758589,-4.225521753367184,2.212297339999172,15.0,0.9333333333333332,9,140.0,False,True,2.9971255683077334,18,68.6832042317529,389.995,in_progress,0.0
21,27.0,5.112332338915706,-4.192434288694469,7.6935405476601,15.0,0.9333333333333332,9,140.0,False,True,3.236259475140563,19,68.6832042317529,390.053,in_progress,0.0
21,28.0,5.206834640186694,-4.160530560186969,11.962118350260235,-30.0,1.8666666666666665,1,140.9,False,True,3.3707189106433666,19,68.6832042317529,390.123,in_progress,0.0
21,29.0,5.308132327587814,-4.119326959045276,16.091461015046278,-30.0,2.8,2,70.9,False,True,3.5173033247503276,19,68.6832042317529,390.193,in_progress,0.0
21,30.0,5.43519885624089,-4.073558003521594,17.797476729718078,-30.0,0.9333333333333332,0,70.9,False,True,3.7013040102615453,20,68.6832042317529,390.261,in_progress,0.0
21,31.0,5.526982058849083,-4.046000970360846,17.748529346428942,-30.0,0.9333333333333332,0,70.9,False,True,3.831121262506279,20,68.6832042317529,390.307,in_progress,0.0
21,32.0,5.64043670879473,-4.023676658395939,14.896012205416705,-30.0,0.9333333333333332,0,70.9,False,True,3.9954425990155307,21,68.6832042317529,390.393,in_progress,0.0
21,33.0,5.747956740236277,-4.009642077669223,11.90799780482177,-30.0,0.9333333333333332,0,70.9,False,True,4.151427769072733,21,68.6832042317529,390.453,in_progress,0.0
21,34.0,5.839763156143128,-4.008951330622963,7.953881236917194,30.0,0.9333333333333332,12,70.9,False,True,4.284809620089726,21,68.6832042317529,390.528,in_progress,0.0
21,35.0,5.915906984531939,-4.01410771872711,4.439215449542554,30.0,0.9333333333333332,12,70.9,False,True,4.395827716387937,21,68.6832042317529,390.588,in_progress,0.0
21,36.0,5.988050439875041,-4.015579299343704,2.9253987478045285,15.0,0.9333333333333332,9,70.0,False,True,4.500886144328227,22,68.6832042317529,390.647,in_progress,0.0
21,37.0,6.051778720845567,-4.01513329286518,2.2848737319165884,-15.0,0.9333333333333332,3,70.0,False,True,4.59362502725568,22,68.6832042317529,390.723,in_progress,0.0
21,38.0,6.114236653410716,-4.016029172057611,1.5608952223474957,-30.0,2.8,2,70.9,False,True,4.687027850871737,22,68.6832042317529,390.779,in_progress,0.0
21,39.0,6.190212781855117,-4.022039826487587,-0.34929853952507445,30.0,1.8666666666666665,13,70.9,False,True,4.797792812082234,22,68.6832042317529,390.855,in_progress,0.0
21,40.0,6.2687591797980575,-4.034371409277351,-2.937459406660199,-15.0,0.9333333333333332,3,70.0,False,True,4.912474782146983,23,68.6832042317529,390.923,in_progress,0.0
21,41.0,6.35973487426612,-4.050086542653075,-5.45072921757635,30.0,0.9333333333333332,12,70.9,False,True,5.04534395414731,23,68.6832042317529,390.994,in_progress,0.0
21,42.0,6.44121771821208,-4.066858438432126,-7.377487708198703,0.0,1.8666666666666665,7,70.0,False,True,5.1683393974047735,23,68.6832042317529,391.066,in_progress,0.0
21,43.0,6.546648683809357,-4.0869361085308356,-8.746148653032098,30.0,1.8666666666666665,13,70.9,False,True,5.322031215336155,24,68.6832042317529,391.115,in_progress,0.0
21,44.0,6.6092926883356835,-4.095790870356137,-8.58727267656383,30.0,2.8,14,70.9,False,True,5.413321029339303,24,68.6832042317529,391.189,in_progress,0.0
21,45.0,6.7213060119008645,-4.1059308351674115,-7.136205254358546,0.0,1.8666666666666665,7,70.0,False,True,5.581190455281451,24,68.6832042317529,391.258,in_progress,0.0
21,46.0,6.8343260143421345,-4.109697561076332,-4.985826850565438,15.0,2.8,11,70.0,False,True,5.7456682874533875,24,68.6832042317529,391.323,in_progress,0.0
21,47.0,6.988762977963184,-4.105293181508701,-1.406555973255819,30.0,1.8666666666666665,13,70.9,False,True,5.976678107421263,25,68.6832042317529,391.385,in_progress,0.0
21,48.0,7.095784095961429,-4.092267213590624,1.952361486105116,-30.0,0.9333333333333332,0,70.9,False,True,6.133073146110673,25,68.6832042317529,391.444,in_progress,0.0
21,49.0,7.236033686463746,-4.063591695520065,6.800528212454779,30.0,0.9333333333333332,12,70.9,False,True,6.338628270471151,26,68.6832042317529,391.526,in_progress,0.0
21,50.0,7.339759296452081,-4.033794426622768,10.54061692887967,-30.0,1.8666666666666665,1,70.9,False,True,6.5014551236322315,26,68.6832042317529,391.584,in_progress,0.0
21,51.0,7.436353840445045,-3.997707023509174,14.270905038515926,-30.0,0.9333333333333332,0,70.9,False,True,6.645261832309133,27,68.6832042317529,391.656,in_progress,0.0
21,52.0,7.5260906716303975,-3.9701266767298775,15.190651953960788,-30.0,0.9333333333333332,0,101.2,False,True,6.778286168834511,27,68.6832042317529,391.7,in_progress,0.0
21,53.0,7.611312934619158,-3.949060509443043,14.743185166763197,-15.0,2.8,5,100.3,False,True,6.92077222257401,27,68.6832042317529,391.792,in_progress,0.0
21,54.0,7.7100041848370955,-3.928352117781221,13.589791317717244,30.0,1.8666666666666665,13,101.2,False,True,7.066826882387738,28,68.6832042317529,391.854,in_progress,0.0
21,55.0,7.850890983712641,-3.9010769933174343,12.315244472418902,-15.0,2.8,5,100.3,False,True,7.297417021946131,28,68.6832042317529,391.923,in_progress,0.0
21,56.0,7.966800903663699,-3.8765731773352137,12.159999056608099,-30.0,0.9333333333333332,0,101.2,False,True,7.469643076656269,28,68.6832042317529,391.984,in_progress,0.0
21,57.0,8.08785419181628,-3.8579190145623437,10.727623198134191,-30.0,0.9333333333333332,0,101.2,False,True,7.647972186104559,29,68.6832042317529,392.054,in_progress,0.0
21,58.0,8.192465554655989,-3.8532482732989197,7.478696081764913,-15.0,2.8,5,100.3,False,True,7.827289647062509,29,68.6832042317529,392.12,in_progress,0.0
21,59.0,8.298735679372843,-3.8575338249099724,3.622107819974059,30.0,0.9333333333333332,12,101.2,False,True,7.977160122403569,30,68.6832042317529,392.194,in_progress,0.0
21,60.0,8.40665932101714,-3.8667168297403918,-0.049553105234717974,30.0,0.9333333333333332,12,70.9,False,True,8.127868815143941,30,68.6832042317529,392.256,in_progress,0.0
21,61.0,8.50974836382376,-3.870559802009799,-0.89420411000455,30.0,1.8666666666666665,13,70.9,False,True,8.298656442634757,30,68.6832042317529,392.328,in_progress,0.0
21,62.0,8.61427332773295,-3.8685709576529304,-0.12630779771323522,15.0,0.9333333333333332,9,70.0,False,True,8.445234862817387,31,68.6832042317529,392.387,in_progress,0.0
21,63.0,8.708773278083017,-3.860947684613993,1.5866817436097496,15.0,2.8,11,70.0,False,True,8.580195868433577,31,68.6832042317529,392.45,in_progress,0.0
21,64.0,8.803477711750302,-3.8522467568380696,2.9283350679501106,-15.0,0.9333333333333332,3,70.0,False,True,8.737574036616467,31,68.6832042317529,392.521,in_progress,0.0
21,65.0,8.932122297944222,-3.8337055895321117,5.442504076029908,30.0,1.8666666666666665,13,70.9,False,True,8.920970006545222,32,68.6832042317529,392.587,in_progress,0.0
21,66.0,9.021307549282586,-3.819345685489664,6.709273484009779,-15.0,1.8666666666666665,4,140.0,False,True,9.065977146206038,32,68.6832042317529,392.657,in_progress,0.0
21,67.0,9.09930974819569,-3.8034979584505426,8.17203782812778,30.0,2.8,14,140.9,False,True,9.175948170108468,32,68.6832042317529,392.712,in_progress,0.0
21,68.0,9.228675257079237,-3.7716727032455664,10.841155420802652,30.0,1.8666666666666665,13,140.9,False,True,9.362352488709904,33,68.6832042317529,392.784,in_progress,0.0
21,69.0,9.366037651799873,-3.7226676234222174,15.294795928543722,30.0,0.9333333333333332,12,140.9,False,True,9.570520310854667,33,68.6832042317529,392.859,in_progress,0.0
21,70.0,9.449389993445406,-3.6813923541306948,19.29654733308797,30.0,0.9333333333333332,12,140.9,False,True,9.702544095026054,34,68.6832042317529,392.924,in_progress,0.0
21,71.0,9.55414955258998,-3.6155931206758365,24.994578654778156,30.0,0.9333333333333332,12,140.9,False,True,9.881289516379836,34,68.6832042317529,392.989,in_progress,0.0
21,72.0,9.618623392986072,-3.562721934316982,29.63894971206195,30.0,1.8666666666666665,13,140.9,False,True,9.98868226523956,34,68.6832042317529,393.055,in_progress,0.0
21,73.0,9.676196244442554,-3.503029864396425,34.87657371400087,30.0,0.9333333333333332,12,140.9,False,True,10.109090552225961,34,68.6832042317529,393.134,in_progress,0.0
21,74.0,9.728559404325374,-3.4336528774900645,40.85230095066636,30.0,0.9333333333333332,12,140.9,False,True,10.23550883036903,35,68.6832042317529,393.188,in_progress,0.0
21,75.0,9.766028828900126,-3.3643307038488017,47.227931073852275,30.0,0.9333333333333332,12,140.9,False,True,10.348020865193892,35,68.6832042317529,393.25,in_progress,0.0
21,76.0,9.790034877517952,-3.3073368778181997,52.428192131245176,-15.0,2.8,5,140.0,False,True,10.425418686816943,35,68.6832042317529,393.318,in_progress,0.0
21,77.0,9.815380702181633,-3.2146520403412606,60.33165637068942,15.0,0.9333333333333332,9,140.0,False,True,10.56203245353081,35,68.6832042317529,393.392,in_progress,0.0
21,78.0,9.829579777531348,-3.128459099354244,67.35647796417504,30.0,0.9333333333333332,12,140.9,False,True,10.682726920420514,36,68.6832042317529,393.458,in_progress,0.0
21,79.0,9.835657650514763,-3.0477079386238546,73.06182811612906,30.0,2.8,14,140.9,False,True,10.804178859132856,36,68.6832042317529,393.529,in_progress,0.0
